,time,pelvis_tilt,pelvis_tilt_speed,pelvis_list,pelvis_list_speed,pelvis_rotation,pelvis_rotation_speed,pelvis_tx,pelvis_tx_speed,pelvis_ty,pelvis_ty_speed,pelvis_tz,pelvis_tz_speed,hip_flexion_r,hip_flexion_r_speed,hip_adduction_r,hip_adduction_r_speed,hip_rotation_r,hip_rotation_r_speed,knee_angle_r,knee_angle_r_speed,ankle_angle_r,ankle_angle_r_speed,hip_flexion_l,hip_flexion_l_speed,hip_adduction_l,hip_adduction_l_speed,hip_rotation_l,hip_rotation_l_speed,knee_angle_l,knee_angle_l_speed,ankle_angle_l,ankle_angle_l_speed,lumbar_extension,lumbar_extension_speed,abd_r_activation,abd_r_fiber_length,add_r_activation,add_r_fiber_length,hamstrings_r_activation,hamstrings_r_fiber_length,bifemsh_r_activation,bifemsh_r_fiber_length,glut_max_r_activation,glut_max_r_fiber_length,iliopsoas_r_activation,iliopsoas_r_fiber_length,rect_fem_r_activation,rect_fem_r_fiber_length,vasti_r_activation,vasti_r_fiber_length,abd_l_activation,abd_l_fiber_length,add_l_activation,add_l_fiber_length,hamstrings_l_activation,hamstrings_l_fiber_length,bifemsh_l_activation,bifemsh_l_fiber_length,glut_max_l_activation,glut_max_l_fiber_length,iliopsoas_l_activation,iliopsoas_l_fiber_length,rect_fem_l_activation,rect_fem_l_fiber_length,vasti_l_activation,vasti_l_fiber_length,gastroc_l_activation,gastroc_l_fiber_length,soleus_l_activation,soleus_l_fiber_length,tib_ant_l_activation,tib_ant_l_fiber_length,head_pos_x,head_pos_y,head_pos_z,com_pos_x,com_pos_y,com_pos_z,toes_l_x,toes_l_y,toes_l_z,pros_foot_r_x,pros_foot_r_y,pros_foot_r_z
817,8.17,-0.10763839,0.10305929,-0.02765264,-0.05151498,-0.04341881,0.0031641,10.039436064520999,1.40262075,0.90746812,-0.09709978,0.0028991999999999998,-0.17049109,-0.18589841,-0.89847938,-0.13161211,-0.35313984,-0.0,-0.0,0.01655124,-0.01345921,0.14247059,-0.10569253,0.56203786,0.26643015,-0.04758417,0.298053,0.0,-0.0,-0.15320652,-2.33684659,-0.04295599,-0.68845861,-0.0872665,-0.0,0.12802436,0.06717549,0.02654351,0.06585128,0.13980899,0.05566487,0.02302085,0.13493779,0.1009697,0.14922569,0.02090052,0.13746092,0.02043617,0.06618465,0.02028882,0.07868369,0.02352852,0.08706273,0.03071539,0.06689566,0.02011991,0.08938144,0.02255282,0.1315902,0.02013814,0.18852218,0.02831985,0.10823587,0.03807603,0.0405796,0.02584019,0.08619506,0.02304454,0.05666299,0.02850344,0.04507808,0.04395419,0.06468114,10.054611517344885,1.5385935295930662,-0.01679271808963884,9.989520572452827,0.9792546500569859,-0.002853369613733812,10.402058026081745,0.06953420462378188,-0.09055187192172422,9.720125005475314,0.0712819760608921,0.20906206475821432
818,8.18,-0.10656984,0.11013939,-0.02815012,-0.04811285,-0.043214499999999996,0.03682452,10.053505741405006,1.41094362,0.90657307,-0.0819086,0.0011400599999999996,-0.18099768,-0.1939257,-0.70029089,-0.13539669,-0.40378006,-0.0,-0.0,0.01641487,-0.01507656,0.14123651,-0.1457777,0.56449738,0.22590858,-0.044445099999999994,0.32727825,0.0,-0.0,-0.17778022,-2.56690909,-0.05015227,-0.75134864,-0.0872665,-0.0,0.18425559,0.06665376,0.02571834,0.06620206,0.12164455,0.05556291,0.02264356,0.13493924,0.09013524,0.14879241,0.02078852,0.13774985,0.02038198,0.06645028,0.02025296,0.07868764,0.02333712,0.0872254,0.02960484,0.06677838,0.02010503,0.08880165,0.02248376,0.13102747,0.02012099,0.18868968,0.02875662,0.10808335,0.03599111,0.04170985,0.02510497,0.08730681,0.02486872,0.05635941,0.02818593,0.04501246,0.04106835,0.06500847,10.068005314411225,1.537704867923262,-0.018854055966013698,10.002921940867024,0.9783139804612702,-0.0042791507291159055,10.408683999224776,0.06260902921391631,-0.0894343688855829,9.728795075910783,0.07255074894760427,0.21054928658133765
819,8.19,-0.10545598,0.11177364,-0.02862874,-0.04786492,-0.04270269,0.06543995,10.067640201383002,1.41529729,0.90582817,-0.06718077,-0.0007086000000000002,-0.18820878,-0.19972091,-0.44933147,-0.13961989,-0.43358401,-0.0,-0.0,0.01648476,0.01008449,0.13886379,-0.37516653,0.56658849,0.19370326,-0.041106199999999996,0.33814776,0.0,-0.0,-0.20438534,-2.74438056,-0.05792912,-0.78457519,-0.0872665,-0.0,0.27264617,0.0661182,0.02499867,0.06656719,0.10626649,0.05552841,0.02256276,0.13494079,0.0802432,0.14847126,0.02184931,0.1379469,0.13776738,0.06546371,0.02022154,0.07869139,0.02398023,0.08737955,0.029399500000000002,0.06662469,0.02009199,0.08811922,0.02217402,0.13039587,0.02010597,0.18884439,0.02988127,0.10793330000000001,0.03433828,0.04294551,0.02446345,0.08851289999999999,0.03422741,0.05582722,0.03435823,0.04485708,0.03892103,0.06545082,10.081434686173811,1.5369670289154183,-0.020976841087346612,10.016412923830961,0.9774852908005502,-0.005739987435485164,10.414075729314002,0.05533156270983421,-0.08838009158826407,9.739472634871376,0.0734906720440417,0.21245067820016028
820,8.200000000000001,-0.10433385,0.11147428,-0.02912427,-0.05369667,-0.04184790000000001,0.10928679999999999,10.081800821419991,1.41594399,0.90522616,-0.05355434,-0.0026088100000000005,-0.19043082,-0.20273904,-0.14844658,-0.14361219,-0.32933647,-0.0,-0.0,0.01612346,-0.10458218,0.13265475,-0.91697834,0.56836933,0.16462546,-0.0377264,0.33321501,0.0,-0.0,-0.23243631,-2.85724608,-0.06542408,-0.69519835,-0.0872665,-0.0,0.22413345,0.06585574,0.02437068,0.06689767,0.09333947,0.0555485,0.0222431,0.13494196,0.07167429,0.14828988,0.09099933,0.13748339999999998,0.63244748,0.06229305,0.02954342,0.07857013,0.02516784,0.08752313,0.029976299999999997,0.06644554,0.02008057,0.08735759,0.02215191,0.12970291,0.02009282,0.18898608,0.0293887,0.10781231,0.03249664,0.04429115,0.02390343,0.08979008,0.04214881,0.0551149,0.03463436,0.04464622,0.03646451,0.06590237,10.094884264679699,1.5363715386335641,-0.023143735917562566,10.029987342198226,0.9767602148569983,-0.007235224938690537,10.418427598856745,0.04803460329849793,-0.08746377042813143,9.752252646195116,0.07394163851499164,0.214309591585977
821,8.21,-0.10325844,0.10609020000000001,-0.02970872,-0.05849194,-0.04051098,0.15354783,10.095941401350986,1.41293796,0.90475619,-0.04024622,-0.00450319,-0.18956633,-0.20256957,0.14628536,-0.14590975,-0.16717222,-0.0,-0.0,0.01277086,-0.51367158,0.12224951,-1.16839775,0.56989453,0.12984661,-0.03448406,0.32025972,0.0,-0.0,-0.26131831,-2.90205913,-0.07146588,-0.49187712,-0.0872665,-0.0,0.18684053,0.06577776,0.02382242,0.06709063,0.08262515,0.05562757,0.02196319,0.13490488,0.06445485,0.14827361,0.14725432,0.13703283,0.46244914,0.06047068,0.10536187,0.07800331,0.02680176,0.08765286,0.03200245,0.06625032,0.02693862,0.08645918,0.02213296,0.1289652,0.0200813,0.18911404,0.02845099,0.10772237,0.03089802,0.04569828,0.02341435,0.09111169,0.0527625,0.05428002,0.0341298,0.04442875,0.03459564,0.06628609,10.108342176203047,1.5359056109567195,-0.025335325021182915,10.043614426344279,0.9761272404737402,-0.008775942953496357,10.421947376434312,0.04106002225855624,-0.0867706130896334,9.766334311909349,0.07390509817547553,0.21505667887754348
822,8.22,-0.10215142,0.11703634,-0.03022437,-0.04369635,-0.03882125,0.18351579,10.110081894908987,1.41585806,0.90442987,-0.02434892,-0.00641646,-0.19305257,-0.20074601,0.17969728,-0.14745041,-0.14618767,-0.0,-0.0,0.00733644,-0.51266367,0.10959868,-1.33729888,0.57070893,0.022188999999999997,-0.03123924,0.32908143,0.0,-0.0,-0.29006435,-2.82719692,-0.07497216,-0.20392624,-0.0872665,-0.0,0.15804692,0.06579349999999999,0.05302747,0.06698511,0.07367301,0.05577156,0.02171838,0.13481492,0.05833953,0.14837904,0.20355272,0.13662106,0.35587243,0.06006621,0.15999403,0.07770482,0.03242435,0.08773467,0.03525399,0.06603423,0.07877846,0.08512038,0.02211636,0.12820755,0.02327985,0.18919312,0.02763345,0.10765813,0.02950921,0.04714152,0.02298706,0.09243409,0.05722617,0.05342254,0.03370727,0.04422553,0.03297575,0.06656669,10.121779620695017,1.5355849015388148,-0.02748392342461204,10.057243014038711,0.9756132242456094,-0.010338579063182283,10.424828310033295,0.034664132992276865,-0.08626481526520541,9.780951490293853,0.07372732862698977,0.21522029579588792
823,8.23,-0.10094692,0.11685533,-0.030552199999999998,-0.02450984,-0.03697682,0.17537827,10.124242376410983,1.41277896,0.90427744,-0.00581353,-0.0083622,-0.19433204,-0.19915803,0.19679347,-0.1492547,-0.21600057,-0.0,-0.0,0.00500772,0.11909747,0.09754873,-1.01027965,0.57026649,-0.10098368,-0.02792186,0.32555739,0.0,-0.0,-0.31758372,-2.67319515,-0.07549298,0.09197902,-0.0872665,-0.0,0.13532425,0.06582397,0.13996194,0.06668241,0.06614252,0.05598125,0.02150422,0.13475153,0.05313552,0.14849053,0.25685059,0.13627129999999998,0.29251781,0.06008254,0.19306236,0.07760985,0.03696953,0.0878092,0.04668332,0.06573009,0.1520644,0.08349795,0.02210184,0.12746287,0.02904075,0.18920981,0.02692092,0.10763196,0.02830142,0.04859842,0.02261363,0.0937046,0.06917132,0.05253732,0.03271845,0.04405761,0.03156961,0.06673807,10.13517579893841,1.5354425258094166,-0.029538681471267925,10.070836122812173,0.9752580365484187,-0.011896406909037505,10.427251188132248,0.028988397386027563,-0.0859138368072393,9.79678525308637,0.07338087696303003,0.21548620187568357
824,8.24,-0.10000078,0.06771232,-0.03082368,-0.0326445,-0.03551511,0.10786085,10.138246637285981,1.38471679,0.90431934,0.01464331,-0.01024736,-0.18076422,-0.19470793,0.78972508,-0.15144239,-0.20981843,-0.0,-0.0,0.00730125,0.13040593,0.09066914,-0.33313699,0.56899208,-0.15262989999999999,-0.02499673,0.25116452,0.0,-0.0,-0.34366458,-2.52837233,-0.07472512,0.31094009,-0.0872665,-0.0,0.1170807,0.06585629,0.14141178,0.06666559,0.05977182,0.05640175,0.02131686,0.13477378,0.04868961,0.14870550000000002,0.25048697,0.13608251,0.23862942,0.06022972,0.16398137,0.07757933,0.07320983,0.08772239999999999,0.09025895,0.06525827,0.45068796,0.0807766,0.02208913,0.12674565,0.08066567,0.18899756,0.02629959,0.10764226,0.0272501,0.05003054,0.02228719,0.09490883,0.48634105,0.04977529,0.03109178,0.04393934,0.03085719,0.06682755,10.148579764422042,1.535491387050699,-0.03151757734479469,10.084409103415778,0.9750717579607552,-0.013418941006280482,10.429205340458775,0.023897891102181885,-0.0857210026694522,9.816296982184891,0.07213940255077222,0.21615148506632953
825,8.25,-0.09956037,0.02800111,-0.03119133,-0.03916251,-0.03484097,0.03407647,10.151935520351982,1.35550838,0.90457874,0.03800263,-0.01197357,-0.16522183,-0.18319713,1.4192159,-0.15336738,-0.17345173,-0.0,-0.0,0.00698025,0.00942143,0.08972089,0.01835273,0.56707908,-0.25088766,-0.022865700000000003,0.18205574,0.0,-0.0,-0.36800848,-2.32180586,-0.06720846,0.75761512,-0.0872665,-0.0,0.10222953,0.06602906,0.15495882,0.06669206,0.05435634,0.05706537,0.02115291,0.13478845,0.04487863,0.14931695,0.22038637,0.1358872,0.19861612,0.06040266,0.17535479999999998,0.07755459,0.12603096,0.08755711,0.14684007,0.06480315,0.52100251,0.07819477,0.025943400000000002,0.12602493,0.16280478,0.18873565,0.02550604,0.10768553,0.02633425,0.05140172,0.02200174,0.09603152,0.72330987,0.04586312,0.09909502,0.04344653,0.03437158,0.06680287,10.161988755856422,1.5357486805636165,-0.03343952502854786,10.09795633653875,0.9750638579937242,-0.014892122771256795,10.430892591756754,0.02015401957027429,-0.0856874084019284,9.839380617968265,0.06997549208446108,0.21683665411971706
826,8.26,-0.09937213,0.00720516,-0.03159502,-0.04325083,-0.03477756,-0.02477245,10.165377246215993,1.33095846,0.90508533,0.06323212,-0.01355356,-0.14968709,-0.16703193,1.85625162,-0.15484046,-0.11214858,-0.0,-0.0,0.00848857,0.12342435,0.09028510000000001,0.10395519,0.56375245,-0.41251097,-0.02129264,0.12848513,0.0,-0.0,-0.38969902,-2.01153925,-0.05898539,1.08391711,-0.0872665,-0.0,0.09000335,0.06636119,0.17854106,0.06665016,0.04973404,0.05794069999999999,0.02100943,0.13480334,0.04238891,0.15017917,0.21021792,0.13552088,0.16888844,0.06049633,0.1637066,0.07754174,0.14542063,0.08746675,0.15964434,0.06450974,0.48065508,0.07639607,0.02840197,0.12537035,0.20853912,0.18852722,0.02481345,0.10778741,0.02553587,0.05270854,0.0217521,0.09703172,0.67579103,0.04248461,0.08745987,0.04297554,0.03545024,0.06664102,10.17531069993952,1.536248594617366,-0.035270109798379475,10.111429935536101,0.9752498355755563,-0.016309330361202586,10.432174186889453,0.016921268959060317,-0.08575471996611111,9.866318268390328,0.06699541777466722,0.2173628898969231
827,8.27,-0.09945043,-0.01767985,-0.03206639,-0.05025117,-0.0353097,-0.07514592,10.178537833728988,1.30307003,0.90584207,0.08819814,-0.014962259999999998,-0.13265645,-0.14594318,2.28609722,-0.15552259,-0.02584892,-0.0,-0.0,0.00723621,-0.2972748,0.09086158,-0.06106908,0.55891616,-0.56723187,-0.02028637,0.07816647,0.0,-0.0,-0.40816857,-1.6707213,-0.04745543,1.20332631,-0.0872665,-0.0,0.07984477,0.06684078,0.19724313,0.06653713,0.04577496,0.05894613,0.02088385,0.13480662,0.03945872,0.15131338,0.21304952,0.13491591,0.15104852,0.06049849,0.17093294,0.07752404,0.17021329999999998,0.08736658,0.17746325,0.06425511,0.55653441,0.07486273,0.0280991,0.12482349999999999,0.24435824,0.18827729,0.024209,0.10797283,0.02483948,0.05392981,0.02153373,0.09788349,0.5042835999999999,0.04052315,0.07886264,0.0427289,0.03996898,0.0663057,10.188520573786752,1.5369933065245749,-0.03700336194418778,10.124782180313032,0.9756448867811915,-0.017661306554483676,10.433315649071453,0.014563459011087012,-0.08590261833241171,9.895433701731074,0.06376256499655075,0.21746749539897806
828,8.280000000000001,-0.0996346,-0.01733073,-0.03258461,-0.05371169,-0.03616252,-0.09132781,10.191478805984989,1.28581433,0.90684721,0.11245783,-0.01621818,-0.1185789,-0.12257467,2.34469304,-0.1553898,0.05463166,-0.0,-0.0,0.00419467,-0.21409048,0.08837501,-0.45929077,0.55225098,-0.76751264,-0.01963126,0.05444727,0.0,-0.0,-0.42312575,-1.3231416,-0.03449455,1.3875385,-0.0872665,-0.0,0.07133914,0.06741359,0.23596241,0.06633056,0.04237382,0.05998846,0.02077392,0.13475654,0.03692826,0.15257499,0.24234391,0.13404895,0.34447076,0.0596999,0.21164797,0.07750536,0.1790029,0.08725819,0.18267655,0.06401855,0.53661007,0.07353498,0.02707509,0.12438023,0.26217202,0.18797393,0.02368123,0.10824585,0.02423172,0.05506401,0.02134267,0.09857481,0.38348376,0.03961902,0.07135772,0.04263913,0.04077433,0.06584375,10.201578094461237,1.5379835300468212,-0.03863019754649728,10.137949751248907,0.9762606352143125,-0.01893837323228861,10.434305042490788,0.01277896766469533,-0.08608386583834933,9.925321533208622,0.06076937550272832,0.21710250654278718
829,8.290000000000001,-0.09981521,-0.02282213,-0.03314334,-0.05812835,-0.03710636,-0.10014926,10.204250159428991,1.26634395,0.90808233,0.13409365,-0.01733338,-0.10416278,-0.09922065,2.37865517,-0.154423,0.1390171,-0.0,-0.0,0.00324476,-0.13228694,0.08205903,-0.71808124,0.5436501,-0.94235976,-0.01918388,0.03387903,0.0,-0.0,-0.43470115,-0.99555364,-0.02002821,1.48288774,-0.0872665,-0.0,0.06417163,0.06802463,0.26377777,0.06609531,0.0394445,0.061084000000000006,0.0206777,0.13473073,0.03473988,0.15384073,0.27158838,0.13309203,0.28531388,0.05875307,0.20001724,0.07753298,0.18399282,0.08712806,0.18585561,0.06376664,0.52959677,0.07243657,0.02693802,0.12402429,0.27046275,0.18759436,0.02322024,0.10860898,0.02370108,0.05612702,0.0211755,0.09911382,0.30371577,0.03926153,0.06446515,0.04266412,0.04678726,0.06523568,10.21446383025774,1.5392024353702531,-0.040146581575340734,10.150901126506904,0.9770898978723469,-0.02013214639484484,10.435131237717844,0.011504293240120065,-0.08627348796580617,9.95597402099474,0.058099046966540946,0.21627624162340256
830,8.3,-0.10012265,-0.03546971,-0.03373381,-0.05912111,-0.03816797,-0.10832549,10.21679479826999,1.24407356,0.90952329,0.15389119,-0.01830571,-0.09094589,-0.0747183,2.47100491,-0.15267693,0.20519572,-0.0,-0.0,0.00060741,-0.25653993,0.07442638,-0.86404596,0.53347214,-1.09967344,-0.01892615,0.02120678,0.0,-0.0,-0.44289342,-0.64024358,-0.00557108,1.4882391000000001,-0.0872665,-0.0,0.058099,0.06869681,0.27384669,0.06586081,0.03691597,0.062187,0.02059346,0.1346934,0.03363707,0.1551641,0.28407882,0.13214720000000002,0.26628461,0.05804816,0.20300958,0.07760439,0.18731985,0.08696741,0.18836316,0.06349127,0.53569019,0.07142558,0.02656731,0.12375791,0.27510927,0.18714245,0.02281743,0.10904353,0.02323757,0.05710417,0.0210292,0.09950498,0.24717684,0.03919629,0.058348699999999996,0.04313594,0.04832053,0.06455904,10.227203051257437,1.5406246241677837,-0.04154625478422157,10.163631105905932,0.9781194395423908,-0.021236532078650224,10.4358580480646,0.01057720383704524,-0.08644594642009037,9.986579692601758,0.055914422811420894,0.21500658773460335
831,8.31,-0.10049603,-0.04163807,-0.03431509,-0.05657092,-0.03922801,-0.10547639999999998,10.22915047473899,1.2258659,0.91115576,0.17229795,-0.01916168,-0.08043497,-0.05020483,2.47051963,-0.15040341,0.24547067,-0.0,-0.0,-0.00095311,-0.17682013,0.06471598,-1.00871844,0.52166439,-1.25383042,-0.01871677,0.02080929,0.0,-0.0,-0.44769106,-0.32331422,0.00911025,1.43859673,-0.0872665,-0.0,0.05293038,0.06939377,0.26636659,0.06564310000000001,0.03472924,0.06331734,0.020519700000000002,0.13465876,0.03188904,0.15650098,0.28060897,0.13124279,0.2990282,0.05724624,0.19070937,0.07772202,0.18425474,0.08678627,0.1821049,0.06320319999999999,0.54166509,0.07046356,0.02624332,0.12358615,0.27321086,0.18662236,0.02246535,0.10954734,0.02283258,0.05799294,0.02090115,0.09975126,0.20476713,0.03939424,0.05314334,0.04402354,0.048174800000000004,0.06388187,10.239794962238529,1.5422374921806088,-0.042823692472929664,10.17614259951199,0.9793412794475256,-0.022249682979749153,10.436534108309372,0.009997096638920306,-0.08657736470346018,10.017496476897369,0.05420679171628329,0.21346379994538284
832,8.32,-0.10096306,-0.04961892,-0.03485533,-0.05054559,-0.04028827,-0.10517427,10.241313165107979,1.2076338,0.91296372,0.18911881,-0.01992046,-0.07195286,-0.02504675,2.54496513,-0.14787245,0.25332878,-0.0,-0.0,-0.00389083,-0.38201059,0.05471006,-1.00242359,0.5084625,-1.39026368,-0.01849654,0.02565468,0.0,-0.0,-0.44947112,-0.03271447,0.02301609,1.36486968,-0.0872665,-0.0,0.04851403,0.07011549,0.23161929999999997,0.06547705,0.03283498,0.06445391,0.02045512,0.13461522,0.03087983,0.15786416,0.27084073,0.13036113,0.25051196,0.05651226,0.17132085,0.07790498,0.17815853,0.08658759,0.17936184,0.06288573,0.53338711,0.06957309,0.02812938,0.12347502,0.27484703,0.18602967,0.02215754,0.11011028,0.022478599999999998,0.05880212,0.02078907,0.09987810000000001,0.17197651,0.04057152,0.048696300000000005,0.04487691,0.04692703,0.06322931,10.252253103823033,1.5440254404645612,-0.04397812708750701,10.188448684175887,0.9807468494436645,-0.023173336431138142,10.437101183416654,0.009623193233717218,-0.0866594089314881,10.048170800074466,0.05308539543269125,0.21179903742454037
833,8.33,-0.10146199,-0.04943984,-0.03531311,-0.04087058,-0.04131695,-0.09959488,10.253321195913973,1.19447809,0.91493329,0.20455689999999999,-0.02061038,-0.06637353,0.0005219,2.55923653,-0.14544862,0.22785975,-0.0,-0.0,-0.00827922,-0.46844176,0.04461474,-1.02686663,0.49382365,-1.53693664,-0.01817283,0.03968946,0.0,-0.0,-0.44839825,0.24666075,0.03626878,1.2603488,-0.0872665,-0.0,0.04472788,0.07084002,0.19471010000000002,0.06536723,0.03119175,0.06557869,0.02039858,0.13454048,0.03057851,0.15923753,0.24132409,0.12952258,0.23382562,0.05591458,0.15708056,0.07817858,0.17501995,0.08636282,0.17633697,0.06253339,0.51973032,0.06876560000000001,0.02811395,0.12345322,0.27033172,0.1853767,0.02188837,0.11073192,0.02216912,0.05954106,0.02069096,0.09990987,0.14637136,0.04200471,0.04488438,0.04566077,0.04673922,0.06260207,10.264576875435512,1.5459763224853469,-0.045010164234300876,10.200565728590256,0.9823251953353396,-0.024010907427077326,10.437534505697828,0.009437091468826528,-0.08668707911382771,10.078464953375,0.0525905279553463,0.2102349733453635
834,8.34,-0.1019535,-0.05013592,-0.03567074,-0.03070443,-0.04227593,-0.09351611,10.265209164599977,1.18267208,0.91704733,0.21776663,-0.021253269999999998,-0.06229789,0.02614006,2.58187242,-0.14337844,0.18363824,-0.0,-0.0,-0.01316304,-0.55084397,0.03427098,-1.01611457,0.47778228,-1.66610699,-0.01769741,0.05474844,0.0,-0.0,-0.44459778,0.50940505,0.04818656,1.10919054,-0.0872665,-0.0,0.04147274,0.07154668,0.16452441,0.06530833,0.0297645,0.06670687,0.02034907,0.13445262,0.02923313,0.16061754,0.21642440000000002,0.12870446,0.21173667,0.05535709,0.13457056,0.07853061,0.17344812,0.08611010000000001,0.16868846,0.06215476,0.51546077,0.06800368,0.02853014,0.12350248,0.26827652,0.18465317,0.02165293,0.11141102,0.0218985,0.06021591,0.02060507,0.09982719,0.12660333,0.04341269,0.04160745,0.04636711,0.04568421,0.06201042,10.276776034301898,1.548074024387793,-0.04592850324689188,10.21251529434029,0.9840625032545428,-0.02476820892207461,10.437830156942647,0.009338830383745668,-0.08666523671639503,10.108546436144596,0.05270948409950049,0.20893740115295145
835,8.35,-0.1024764,-0.05422937,-0.03593265,-0.02178123,-0.04320233,-0.09136626,10.276975866348973,1.17090531,0.91927829,0.22793566,-0.02185735,-0.05871217,0.05229755,2.6450722,-0.14180816,0.12866684,-0.0,-0.0,-0.0194666,-0.68535519,0.02438496,-0.97242507,0.46057238,-1.77328758,-0.01709409,0.0661775,0.0,-0.0,-0.43828881,0.74784238,0.05849062,0.93046377,-0.0872665,-0.0,0.03866725,0.07223908,0.14047463,0.06530175,0.02852353,0.06783779,0.02174731,0.13432719,0.02806119,0.16201329999999997,0.18917996,0.12788669,0.19490654,0.05483099,0.11647078,0.07894799,0.17043533,0.08583812,0.17089819,0.06173086,0.52265574,0.06724412,0.02840589,0.12365309999999999,0.26426684,0.18387187,0.02144697,0.11213765,0.02166179,0.06082447,0.02052987,0.09961113,0.11725281,0.04457141,0.03878348,0.04698214,0.04611664,0.06146194,10.288873933050956,1.5502904406785047,-0.046746109417002885,10.224321881622581,0.9859397935264912,-0.02545106281549426,10.438030312323717,0.009296931553280765,-0.08660536176731895,10.13836314242414,0.05343164057343397,0.2080135461044726
836,8.360000000000001,-0.10303264,-0.05717453,-0.03610902,-0.01387444,-0.04409355,-0.0865658,10.28863496422797,1.16096444,0.92159495,0.23476166,-0.022430689999999996,-0.05599587,0.07897352,2.68898501,-0.14081388,0.07054259,-0.0,-0.0,-0.02637277,-0.67325824,0.01467355,-0.97431071,0.44237103,-1.86293184,-0.01636754,0.07852956,0.0,-0.0,-0.42974682,0.95392559,0.06690619,0.74379974,-0.0872665,-0.0,0.0362442,0.07291323,0.12124031,0.06535043,0.0274435,0.06899051,0.02153057,0.13419639,0.02805185,0.1634099,0.16324216,0.12706171,0.17269246,0.05433735,0.1020303,0.07939111,0.16681338,0.08555084,0.15849397,0.06130734,0.50070165,0.06653793,0.02810112,0.12389089999999998,0.26295403,0.1830345,0.02126676,0.11290396,0.02145472,0.06136964,0.02046402,0.09927679,0.11325978,0.04542992,0.03634468,0.04749766,0.04401044,0.06098569,10.300885437345821,1.552594110729359,-0.04747732066578086,10.236009169481385,0.9879324117038255,-0.0260651691151368,10.4381484726819,0.009263518063354199,-0.08650954122915352,10.168239294025012,0.054719435584231535,0.2075364775074678
